SN,ON_HOURS,NUM_OF_POWER_ONS,EXPECTED_MOTOR_ROTATIONS,SUPPOSED_MOTOR_ROTATIONS,ACTIVE_MILLING_HOURS,LCS_MAX,DAYS OFFLINE,DAYS SINCE VISIT,DAYS OFFLINE (LIVE),CATEGORY
18040234.0,0.623013820764539,0.0042624186406275,0.1591441444408095,0.1308589808672924,0.6955062224942766,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6796237067164907,0.0042624186406275,0.1347732466340325,0.1224275293685013,-0.2262578254091382,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.8505082106318517,0.0042624186406275,-0.3437825648444987,-0.3476258916891014,-0.5443887799952726,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.3077193041513733,0.0042624186406275,0.1497281157427366,0.1287511179925947,0.7526066502405057,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6729637201339084,0.0042624186406275,0.1458509274552948,-0.3307629886915192,1.670292096162047,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6762937134251996,0.0042624186406275,0.1513897678659259,0.1240084265245247,1.2257244801378335,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.5075189016288499,0.0042624186406275,0.1403120870446636,0.1134691121510358,0.0388513034126403,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.2377894450342563,0.0042624186406275,0.1685601731388825,0.1403443638034324,-0.3078298650466085,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.2067646593531293,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.1434947868185951,0.0042624186406275,0.1668985210156931,0.1387634666474091,1.392947161394648,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.8654931804426624,0.0042624186406275,-0.3471058690908775,-0.3502607202824736,-0.5810961978321342,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.1518197700468233,0.0042624186406275,0.1585902603997464,0.1298050494299436,0.5405193471830828,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.5591337976438647,0.0042624186406275,0.1547130721123046,0.1276971865552458,-0.0508779401885769,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6812887033621366,0.0042624186406275,0.1574824923176202,0.130332015148618,2.771514631267896,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.3510092169381599,0.0042624186406275,0.1380965508804111,0.111361249276338,0.4426328996181185,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6762937134251996,0.0042624186406275,0.1563747242354939,0.1287511179925947,1.5927986585064504,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.393244283665441,0.0042624186406275,0.1408659710857267,0.1139960778697102,0.7770782621317468,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6862836932990735,0.0042624186406275,0.1536053040301784,0.1271702208365713,1.890536603183217,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.5008589150462673,0.0042624186406275,0.1674524050567562,0.1387634666474091,0.3529036560169011,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6812887033621366,0.0042624186406275,5.125822340653761,4.867226860313183,3.236475257201477,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,-0.0479798274306534,0.0042624186406275,-0.3271660436126053,-0.3307629886915192,0.8708861077148378,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6846186966534279,0.0042624186406275,0.137542666839348,0.1108342835576636,0.9687725552798024,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040234.0,0.6862836932990735,0.0042624186406275,0.1558208401944308,0.1282241522739202,0.4711831134912331,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.6790135561303507,0.0042624186406275,0.1347732466340325,0.1081994549642914,-0.3119084670284821,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.046924981371148,0.0042624186406275,0.1574824923176202,0.1298050494299436,1.3684755495034069,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.6862836932990735,0.0042624186406275,4.130492718863343,3.91921553241786,2.167881537950616,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.1212396798390616,0.0042624186406275,0.1286805221823382,0.102929797777547,0.0103010895395257,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.3349694010678435,0.0042624186406275,0.1414198551267898,0.1145230435883847,1.1767812563553517,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.5047990589236988,0.0042624186406275,0.1502819997837997,0.1229544950871758,1.1482310424822368,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.8271982575928126,0.0042624186406275,-0.2357751768371913,-0.2443406108289106,-0.7075328592702131,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.2061545087669892,0.0042624186406275,0.1464048114963579,0.1192657350564547,0.6384057947480474,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.1068648606143909,0.0042624186406275,0.1558208401944308,0.1276971865552458,1.274667703920316,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.008019907935158,0.0042624186406275,0.151943651906989,0.1245353922431991,0.9279865354610668,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.0502549746624392,0.0042624186406275,0.1646829848514407,0.1371825694913857,0.8301000878961028,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.6906685326498703,0.0042624186406275,0.1530514199891152,0.1250623579618736,-0.3567730888290907,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.8471782173405603,0.0042624186406275,-0.3548602456657611,-0.3571112746252414,-0.6381966255783634,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.4675589821333545,0.0042624186406275,0.1680062890978194,0.139817398084758,0.1489735569232252,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.6829537000077823,0.0042624186406275,3.0271557090656187,2.8631762321942773,2.339182821189304,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.203434666061838,0.0042624186406275,-0.3504291733372561,-0.3528955488758458,-0.5688603918865136,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.5075189016288499,0.0042624186406275,-0.1742940482791856,-0.1858474160560475,-0.5892534017958811,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.4198842299957712,0.0042624186406275,0.1248033338948964,0.0987140720281514,-0.2792796511734939,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.95040800937059,0.0042624186406275,-0.3753539551850963,-0.3771359719348702,-0.8054193068351776,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.623013820764539,0.0042624186406275,3.901738609904277,3.693674204825199,2.212746159751225,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.539153837896117,0.0042624186406275,0.1718834773852612,0.1392904323660835,-0.0957425619891856,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.5075189016288499,0.0042624186406275,0.1585902603997464,0.1308589808672924,0.1285805470138577,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.5175088815027238,0.0042624186406275,0.4731963957235957,0.4343912348237714,-0.1120569699166797,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.6557036030913119,0.0042624186406275,-0.3803389115546643,-0.2712158624813072,-0.7401616751252014,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.6473786198630836,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.1445496328781005,0.0042624186406275,-0.3808927955957275,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.2044895121213436,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.2361244483886106,0.0042624186406275,0.0771693063634685,0.0539219859408238,-0.0182491243335888,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.0296648643285513,0.0042624186406275,-0.335474304228552,-0.3391944401903103,-0.5688603918865136,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.8505082106318517,0.0042624186406275,-0.3792311434725381,-0.3808247319655913,-0.7401616751252014,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.5514189650017766,0.0042624186406275,-0.3797850275136012,-0.3813516976842657,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.6779587100708452,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,0.6779587100708452,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.5225038714396607,0.0042624186406275,0.1536053040301784,0.1261162893992224,-0.5403101780133989,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040240.0,-0.239454441679902,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.6812887033621366,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8094979088170511,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.6779587100708452,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8094979088170511,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.5281090119627375,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.6207386735327534,0.0042624186406275,-0.3371359563517414,-0.3407753373463336,-0.5729389938683871,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.7506084118931132,0.0042624186406275,-0.3299354638179209,-0.3333978172848915,-0.5239957700859049,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.4864840958215966,0.0042624186406275,0.1392043189625374,0.1124151807136869,-0.1691573976629089,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.622403670178399,0.0042624186406275,0.1347732466340325,0.1081994549642914,-0.2058648154997706,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.5830539012690437,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.8505082106318517,0.0042624186406275,-0.3770156073082856,-0.3787168690908935,-0.7483188790889483,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.95040800937059,0.0042624186406275,-0.3293815797768578,-0.3333978172848915,-0.7687118889983159,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.6490436165087293,0.0042624186406275,-0.3371359563517414,-0.3407753373463336,-0.7727904909801894,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.15620460939762,0.0042624186406275,-0.3271660436126053,-0.3312899544101937,0.7118206304217707,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.95040800937059,0.0042624186406275,-0.3459981010087512,-0.3492067888451247,-0.7523974810708218,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.6829537000077823,0.0042624186406275,-0.3277199276536684,-0.3318169201288681,-0.5280743720677784,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.2067646593531293,0.0042624186406275,0.1552669561533677,0.1276971865552458,0.6180127848386796,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.95040800937059,0.0042624186406275,-0.3515369414193823,-0.3544764460318692,-0.7605546850345688,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.3526742135838054,0.0042624186406275,0.1718834773852612,0.0834320661865926,-0.3200656709922291,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.6796237067164907,0.0042624186406275,-0.3327048840232364,-0.3365596115969381,-0.7727904909801894,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.1501547734011775,0.0042624186406275,-0.3465519850498143,-0.3497337545637992,0.2917246262887983,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.4492440190312525,0.0042624186406275,0.1392043189625374,0.1124151807136869,-0.0467993382067035,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.5863838945603351,0.0042624186406275,1.7637462114006537,1.658005633585827,0.7362922423130116,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.166804739857634,0.0042624186406275,-0.3504291733372561,-0.3528955488758458,-0.6626682374696046,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.4292640592835048,0.0042624186406275,0.5319081040762859,0.4860338752538667,-0.2017862135178971,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.7356234420823025,0.0042624186406275,0.1347732466340325,0.1081994549642914,-0.3486158848653437,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.1484897767555319,0.0042624186406275,1.802518094275072,1.6948932338930385,0.8831219136604584,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.8505082106318517,0.0042624186406275,-0.3725845349797807,-0.374501143341498,-0.7646332870164424,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.6723535695477683,0.0042624186406275,-0.3764617232672225,-0.3781899033722191,-0.2874368551372409,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,0.7445585758966708,0.0042624186406275,0.4360861649723669,0.3943418402045137,-0.1691573976629089,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.9653929791814008,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.9370880362054248,0.0042624186406275,-0.359291317994266,-0.3618539660933114,-0.7727904909801894,0.1549497512107456,0.1830102873227929,0.2478965325811443,1.132610655397175,Nontechnical
18040245.0,-0.9653929791814008,0.0042624186406275,-0.3792311434725381,-0.3808247319655913,-0.8054193068351776,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.9653929791814008,0.0042624186406275,-0.3792311434725381,-0.3808247319655913,-0.8054193068351776,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.9653929791814008,0.0042624186406275,-0.3792311434725381,-0.3808247319655913,-0.8054193068351776,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.9121130865207404,0.0042624186406275,-0.2712237554652307,-0.278066416824075,-0.7605546850345688,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.2777493645297517,0.0042624186406275,-0.3299354638179209,-0.3339247830035659,-0.7850262969258099,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.5424838311874084,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.9653929791814008,0.0042624186406275,-0.3792311434725381,-0.3808247319655913,-0.8054193068351776,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.4898140891128881,0.0042624186406275,0.1680062890978194,0.139817398084758,1.9802658467844343,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.1212396798390616,0.0042624186406275,0.1480664636195472,0.120846632212478,1.1196808286091224,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.5647389381669418,0.0042624186406275,0.1397582030036005,0.1129421464323614,2.530877114337359,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.5547489582930678,0.0042624186406275,0.1702218252620718,0.1419252609594557,2.053680682458158,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.1412196395868093,0.0042624186406275,0.1563747242354939,0.1287511179925947,1.0014013711347904,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.8455132206949147,0.0042624186406275,-0.3775694913493487,-0.3792438348095679,-0.8094979088170511,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.1634747465663426,0.0042624186406275,0.156928608276557,0.1292780837112691,1.6784493001257943,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.2877393444036256,0.0042624186406275,0.1536053040301784,0.1266432551178969,0.6261699888024267,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.0252800249777545,0.0042624186406275,0.1657907529335669,0.1377095352100602,1.1278380325728692,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.1262346697759984,0.0042624186406275,0.1530514199891152,0.125589323680548,1.1196808286091224,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.3333044044221979,0.0042624186406275,0.1486203476606103,0.1213735979311524,-0.1813932036085295,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.6779587100708452,0.0042624186406275,0.1558208401944308,0.1287511179925947,0.691427620512403,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.0429848374937165,0.0042624186406275,0.1619135646461251,0.1340207751793391,1.217567276174087,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,0.6246788174101847,0.0042624186406275,0.1497281157427366,0.1224275293685013,2.6409993678479444,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.1861745490192415,0.0042624186406275,-0.3371359563517414,-0.3407753373463336,1.062580400862893,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.4059541062444659,0.0042624186406275,0.1624674486871882,0.1345477408980135,0.5160477352918417,0.1549497512107456,1.9105300225236457,-0.334120632443401,3.628822603798128,Nontechnical
18040245.0,-0.5691237775177386,0.0042624186406275,-0.3797850275136012,-0.3813516976842657,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.4315392065152907,0.0042624186406275,-0.3797850275136012,-0.3813516976842657,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.4315392065152907,0.0042624186406275,-0.3703689988155282,-0.3723932804668002,-0.8094979088170511,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.1834547063140903,0.0042624186406275,-0.3703689988155282,-0.3723932804668002,-0.8094979088170511,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6796237067164907,0.0042624186406275,0.1652368688925038,0.1024028320588725,0.9769297592435492,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.7223034689171374,0.0042624186406275,-0.2562688863565266,-0.263838342419865,-0.4424237304484346,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.2644293913645865,0.0042624186406275,-0.2562688863565266,-0.263838342419865,-0.7687118889983159,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.2644293913645865,0.0042624186406275,-0.3781233753904119,-0.3797708005282424,-0.8094979088170511,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.6956635225868073,0.0042624186406275,-0.3781233753904119,-0.3797708005282424,-0.801340704853304,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6796237067164907,0.0042624186406275,0.1547130721123046,0.1334938094606646,2.494169696500497,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6862836932990735,0.0042624186406275,2.605096069775525,4.841405540098135,3.244632461165224,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,1.135832787623396,0.0042624186406275,2.605096069775525,-0.3708123833107768,3.611706639533841,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.6440486265717924,0.0042624186406275,0.1248033338948964,0.0992410377468259,-0.0060133183879683,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6862836932990735,0.0042624186406275,3.706771427450061,4.338153278764042,2.261689383533707,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6862836932990735,0.0042624186406275,3.706771427450061,4.338153278764042,2.261689383533707,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.7922333280342542,0.0042624186406275,-0.3271660436126053,-0.3318169201288681,-0.7687118889983159,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.1751297230858621,0.0042624186406275,0.1491742317016735,0.1224275293685013,0.8137856799686086,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.1751297230858621,0.0042624186406275,1.990284784195468,1.875642475398372,0.8137856799686086,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.0369350014972741,0.0042624186406275,0.1646829848514407,0.1366556037727113,0.8749647096967113,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.0369350014972741,0.0042624186406275,1.9958236246060983,1.8788042697104184,0.8749647096967113,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.614688837536311,0.0042624186406275,0.16634463697463,0.1382365009287346,0.7526066502405057,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.614688837536311,0.0042624186406275,0.1652368688925038,0.1382365009287346,0.7526066502405057,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,-0.1428846362324549,0.0042624186406275,1.3167617902627198,1.2332712643342263,0.3814538698900158,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.0352700048516285,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6796237067164907,0.0042624186406275,-0.3775694913493487,-0.3792438348095679,-0.8054193068351776,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.8511183612179918,0.0042624186406275,-0.3775694913493487,-0.3792438348095679,-0.8054193068351776,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.1268448203621386,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6446587771579325,0.0042624186406275,-0.3797850275136012,-0.3813516976842657,-0.8054193068351776,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6862836932990735,0.0042624186406275,-0.3797850275136012,-0.3813516976842657,-0.8054193068351776,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6696337268426171,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6829537000077823,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.2800245117615374,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6812887033621366,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,2.387910265148917,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
18040245.0,0.6762937134251996,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.3011353709500575,4.99927302523607,0.4330353322784369,Nontechnical
